# OpenSignals Text File Format. Version 1
# {"20:18:08:08:02:04": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:18:08:08:02:04", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "sync interval": 2, "time": "19:5:59.573", "comments": "", "device connection": "/dev/tty.BITalino-02-04-DevB", "channels": [1, 2, 3, 4, 5, 6], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "date": "2019-11-22", "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
7	0	0	0	0	509	496	100	0	0	0	
8	0	0	0	0	505	493	100	0	0	0	
9	0	0	0	0	510	490	100	0	0	0	
10	0	0	0	0	509	487	100	0	0	0	
11	0	0	0	0	509	485	100	0	0	0	
12	0	0	0	0	510	483	100	0	0	0	
13	0	0	0	0	510	482	100	0	0	0	
14	0	0	0	0	506	480	100	0	0	0	
15	0	0	0	0	508	479	100	0	0	0	
0	0	0	0	0	509	479	100	0	0	0	
1	0	0	0	0	505	478	100	0	0	0	
2	0	0	0	0	508	477	100	0	0	0	
3	0	0	0	0	508	476	100	0	0	0	
4	0	0	0	0	508	475	100	0	0	0	
5	0	0	0	0	510	474	100	0	0	0	
6	0	0	0	0	508	473	100	0	0	0	
7	0	0	0	0	508	472	100	0	0	0	
8	0	0	0	0	509	471	100	0	0	0	
9	0	0	0	0	507	468	100	0	0	0	
10	0	0	0	0	509	467	100	0	0	0	
11	0	0	0	0	508	465	100	0	0	0	
12	0	0	0	0	510	464	100	0	0	0	
13	0	0	0	0	509	462	100	0	0	0	
14	0	0	0	0	511	460	100	0	0	0	
15	0	0	0	0	511	460	100	0	0	0	
0	0	0	0	0	507	459	100	0	0	0	
1	0	0	0	0	507	459	100	0	0	0	
2	0	0	0	0	507	458	100	0	0	0	
3	0	0	0	0	508	458	100	0	0	0	
4	0	0	0	0	508	459	100	0	0	0	
5	0	0	0	0	508	460	100	0	0	0	
6	0	0	0	0	509	460	100	0	0	0	
7	0	0	0	0	510	460	100	0	0	0	
8	0	0	0	0	507	460	100	0	0	0	
9	0	0	0	0	508	460	100	0	0	0	
10	0	0	0	0	508	460	100	0	0	0	
11	0	0	0	0	511	460	100	0	0	0	
12	0	0	0	0	510	460	100	0	0	0	
13	0	0	0	0	508	459	100	0	0	0	
14	0	0	0	0	509	459	100	0	0	0	
15	0	0	0	0	512	458	100	0	0	0	
0	0	0	0	0	508	457	100	0	0	0	
1	0	0	0	0	510	457	100	0	0	0	
2	0	0	0	0	508	456	100	0	0	0	
3	0	0	0	0	508	456	100	0	0	0	
4	0	0	0	0	507	457	100	0	0	0	
5	0	0	0	0	509	457	100	0	0	0	
6	0	0	0	0	508	458	100	0	0	0	
7	0	0	0	0	506	459	100	0	0	0	
8	0	0	0	0	506	461	100	0	0	0	
9	0	0	0	0	507	462	100	0	0	0	
10	0	0	0	0	508	464	100	0	0	0	
11	0	0	0	0	510	465	100	0	0	0	
12	0	0	0	0	511	465	100	0	0	0	
13	0	0	0	0	509	466	100	0	0	0	
14	0	0	0	0	510	466	100	0	0	0	
15	0	0	0	0	507	467	100	0	0	0	
0	0	0	0	0	508	467	100	0	0	0	
1	0	0	0	0	511	468	100	0	0	0	
2	0	0	0	0	509	469	100	0	0	0	
3	0	0	0	0	512	469	100	0	0	0	
4	0	0	0	0	509	469	100	0	0	0	
5	0	0	0	0	504	469	100	0	0	0	
6	0	0	0	0	507	469	100	0	0	0	
7	0	0	0	0	505	470	100	0	0	0	
8	0	0	0	0	507	470	100	0	0	0	
9	0	0	0	0	507	470	100	0	0	0	
10	0	0	0	0	507	470	100	0	0	0	
11	0	0	0	0	508	472	100	0	0	0	
12	0	0	0	0	508	472	100	0	0	0	
13	0	0	0	0	507	473	100	0	0	0	
14	0	0	0	0	509	474	100	0	0	0	
15	0	0	0	0	510	474	100	0	0	0	
0	0	0	0	0	510	475	100	0	0	0	
1	0	0	0	0	508	476	100	0	0	0	
2	0	0	0	0	510	477	100	0	0	0	
3	0	0	0	0	511	477	100	0	0	0	
4	0	0	0	0	510	477	100	0	0	0	
5	0	0	0	0	508	476	100	0	0	0	
6	0	0	0	0	508	476	100	0	0	0	
7	0	0	0	0	508	476	100	0	0	0	
8	0	0	0	0	508	476	100	0	0	0	
9	0	0	0	0	508	476	100	0	0	0	
10	0	0	0	0	510	476	100	0	0	0	
11	0	0	0	0	510	476	100	0	0	0	
12	0	0	0	0	510	477	100	0	0	0	
13	0	0	0	0	506	478	100	0	0	0	
14	0	0	0	0	505	478	100	0	0	0	
15	0	0	0	0	508	479	100	0	0	0	
0	0	0	0	0	507	480	100	0	0	0	
1	0	0	0	0	510	482	100	0	0	0	
2	0	0	0	0	509	483	100	0	0	0	
3	0	0	0	0	507	484	100	0	0	0	
4	0	0	0	0	508	484	100	0	0	0	
5	0	0	0	0	510	485	100	0	0	0	
6	0	0	0	0	509	486	100	0	0	0	
7	0	0	0	0	507	487	100	0	0	0	
8	0	0	0	0	509	487	100	0	0	0	
9	0	0	0	0	509	487	100	0	0	0	
10	0	0	0	0	510	487	100	0	0	0	
11	0	0	0	0	509	487	100	0	0	0	
12	0	0	0	0	507	487	100	0	0	0	
13	0	0	0	0	509	487	100	0	0	0	
14	0	0	0	0	511	487	100	0	0	0	
15	0	0	0	0	509	487	100	0	0	0	
0	0	0	0	0	510	487	100	0	0	0	
1	0	0	0	0	508	487	100	0	0	0	
2	0	0	0	0	509	487	100	0	0	0	
3	0	0	0	0	507	487	100	0	0	0	
4	0	0	0	0	509	488	100	0	0	0	
5	0	0	0	0	508	490	100	0	0	0	
6	0	0	0	0	507	492	100	0	0	0	
7	0	0	0	0	508	493	100	0	0	0	
8	0	0	0	0	508	494	100	0	0	0	
9	0	0	0	0	508	495	100	0	0	0	
10	0	0	0	0	510	495	100	0	0	0	
11	0	0	0	0	511	495	99	0	0	0	
12	0	0	0	0	510	496	100	0	0	0	
13	0	0	0	0	511	496	100	0	0	0	
14	0	0	0	0	511	495	100	0	0	0	
15	0	0	0	0	508	495	100	0	0	0	
0	0	0	0	0	508	494	100	0	0	0	
1	0	0	0	0	512	494	100	0	0	0	
2	0	0	0	0	510	494	100	0	0	0	
3	0	0	0	0	506	494	100	0	0	0	
4	0	0	0	0	507	494	100	0	0	0	
5	0	0	0	0	506	494	100	0	0	0	
6	0	0	0	0	505	495	100	0	0	0	
7	0	0	0	0	508	496	100	0	0	0	
8	0	0	0	0	508	497	100	0	0	0	
9	0	0	0	0	507	497	100	0	0	0	
10	0	0	0	0	505	497	100	0	0	0	
11	0	0	0	0	510	497	100	0	0	0	
12	0	0	0	0	508	497	100	0	0	0	
13	0	0	0	0	511	497	100	0	0	0	
14	0	0	0	0	509	498	100	0	0	0	
15	0	0	0	0	511	498	100	0	0	0	
0	0	0	0	0	511	498	100	0	0	0	
1	0	0	0	0	509	499	100	0	0	0	
2	0	0	0	0	507	499	100	0	0	0	
3	0	0	0	0	508	499	100	0	0	0	
4	0	0	0	0	510	498	100	0	0	0	
5	0	0	0	0	508	498	100	0	0	0	
6	0	0	0	0	507	497	100	0	0	0	
7	0	0	0	0	508	498	100	0	0	0	
8	0	0	0	0	508	499	100	0	0	0	
9	0	0	0	0	508	500	100	0	0	0	
10	0	0	0	0	509	501	100	0	0	0	
11	0	0	0	0	509	503	100	0	0	0	
12	0	0	0	0	508	504	100	0	0	0	
13	0	0	0	0	508	504	100	0	0	0	
14	0	0	0	0	508	505	100	0	0	0	
15	0	0	0	0	509	506	100	0	0	0	
0	0	0	0	0	508	507	100	0	0	0	
1	0	0	0	0	510	507	100	0	0	0	
2	0	0	0	0	510	507	100	0	0	0	
3	0	0	0	0	508	507	100	0	0	0	
4	0	0	0	0	507	507	100	0	0	0	
5	0	0	0	0	511	506	100	0	0	0	
6	0	0	0	0	509	505	100	0	0	0	
7	0	0	0	0	508	505	100	0	0	0	
8	0	0	0	0	509	505	100	0	0	0	
9	0	0	0	0	511	505	100	0	0	0	
10	0	0	0	0	510	504	100	0	0	0	
11	0	0	0	0	510	504	100	0	0	0	
12	0	0	0	0	509	504	100	0	0	0	
13	0	0	0	0	509	505	100	0	0	0	
14	0	0	0	0	506	505	100	0	0	0	
15	0	0	0	0	507	507	100	0	0	0	
0	0	0	0	0	507	508	100	0	0	0	
1	0	0	0	0	507	508	100	0	0	0	
2	0	0	0	0	508	508	100	0	0	0	
3	0	0	0	0	507	509	100	0	0	0	
4	0	0	0	0	509	510	100	0	0	0	
5	0	0	0	0	509	510	100	0	0	0	
6	0	0	0	0	511	510	100	0	0	0	
7	0	0	0	0	508	511	100	0	0	0	
8	0	0	0	0	510	510	100	0	0	0	
9	0	0	0	0	511	510	100	0	0	0	
10	0	0	0	0	509	509	100	0	0	0	
11	0	0	0	0	509	509	100	0	0	0	
12	0	0	0	0	509	508	99	0	0	0	
13	0	0	0	0	508	507	100	0	0	0	
14	0	0	0	0	510	507	100	0	0	0	
15	0	0	0	0	510	507	100	0	0	0	
0	0	0	0	0	508	506	100	0	0	0	
1	0	0	0	0	507	507	100	0	0	0	
2	0	0	0	0	508	507	99	0	0	0	
3	0	0	0	0	507	508	100	0	0	0	
4	0	0	0	0	508	509	100	0	0	0	
5	0	0	0	0	509	509	100	0	0	0	
6	0	0	0	0	507	509	100	0	0	0	
7	0	0	0	0	505	510	100	0	0	0	
8	0	0	0	0	506	510	100	0	0	0	
9	0	0	0	0	508	511	100	0	0	0	
10	0	0	0	0	510	511	100	0	0	0	
11	0	0	0	0	510	511	100	0	0	0	
12	0	0	0	0	510	511	100	0	0	0	
13	0	0	0	0	508	510	100	0	0	0	
14	0	0	0	0	507	510	100	0	0	0	
15	0	0	0	0	507	509	100	0	0	0	
0	0	0	0	0	509	509	100	0	0	0	
1	0	0	0	0	510	508	100	0	0	0	
2	0	0	0	0	511	508	100	0	0	0	
3	0	0	0	0	510	507	100	0	0	0	
4	0	0	0	0	509	506	100	0	0	0	
5	0	0	0	0	508	505	100	0	0	0	
6	0	0	0	0	510	505	99	0	0	0	
7	0	0	0	0	505	505	100	0	0	0	
8	0	0	0	0	506	507	100	0	0	0	
9	0	0	0	0	505	507	100	0	0	0	
10	0	0	0	0	504	508	100	0	0	0	
11	0	0	0	0	507	509	100	0	0	0	
12	0	0	0	0	509	509	100	0	0	0	
13	0	0	0	0	505	510	100	0	0	0	
14	0	0	0	0	511	510	100	0	0	0	
15	0	0	0	0	512	510	100	0	0	0	
0	0	0	0	0	510	509	100	0	0	0	
1	0	0	0	0	510	509	100	0	0	0	
2	0	0	0	0	512	508	100	0	0	0	
3	0	0	0	0	508	508	100	0	0	0	
4	0	0	0	0	511	506	100	0	0	0	
5	0	0	0	0	509	505	100	0	0	0	
6	0	0	0	0	506	504	100	0	0	0	
7	0	0	0	0	507	503	100	0	0	0	
8	0	0	0	0	507	501	100	0	0	0	
9	0	0	0	0	506	501	100	0	0	0	
10	0	0	0	0	510	501	100	0	0	0	
11	0	0	0	0	506	503	100	0	0	0	
12	0	0	0	0	509	504	100	0	0	0	
13	0	0	0	0	509	504	100	0	0	0	
14	0	0	0	0	511	505	100	0	0	0	
15	0	0	0	0	513	507	100	0	0	0	
0	0	0	0	0	511	506	100	0	0	0	
1	0	0	0	0	510	506	100	0	0	0	
2	0	0	0	0	507	506	101	0	0	0	
3	0	0	0	0	508	507	100	0	0	0	
4	0	0	0	0	508	507	100	0	0	0	
5	0	0	0	0	511	506	100	0	0	0	
6	0	0	0	0	511	505	100	0	0	0	
7	0	0	0	0	508	504	100	0	0	0	
8	0	0	0	0	509	504	100	0	0	0	
9	0	0	0	0	510	503	100	0	0	0	
10	0	0	0	0	505	502	100	0	0	0	
11	0	0	0	0	507	502	100	0	0	0	
12	0	0	0	0	505	502	100	0	0	0	
13	0	0	0	0	505	503	100	0	0	0	
14	0	0	0	0	504	503	100	0	0	0	
15	0	0	0	0	505	504	100	0	0	0	
0	0	0	0	0	509	504	100	0	0	0	
1	0	0	0	0	510	505	100	0	0	0	
2	0	0	0	0	509	506	100	0	0	0	
3	0	0	0	0	510	506	100	0	0	0	
4	0	0	0	0	512	508	100	0	0	0	
5	0	0	0	0	511	508	100	0	0	0	
6	0	0	0	0	510	508	100	0	0	0	
7	0	0	0	0	509	508	100	0	0	0	
8	0	0	0	0	510	508	100	0	0	0	
9	0	0	0	0	510	508	100	0	0	0	
10	0	0	0	0	509	508	100	0	0	0	
11	0	0	0	0	508	507	100	0	0	0	
12	0	0	0	0	508	505	100	0	0	0	
13	0	0	0	0	509	505	100	0	0	0	
14	0	0	0	0	510	504	100	0	0	0	
15	0	0	0	0	508	504	100	0	0	0	
0	0	0	0	0	510	504	100	0	0	0	
1	0	0	0	0	508	504	100	0	0	0	
2	0	0	0	0	507	505	100	0	0	0	
3	0	0	0	0	508	505	100	0	0	0	
4	0	0	0	0	508	506	100	0	0	0	
5	0	0	0	0	510	507	100	0	0	0	
6	0	0	0	0	510	507	100	0	0	0	
7	0	0	0	0	510	508	100	0	0	0	
8	0	0	0	0	510	508	100	0	0	0	
9	0	0	0	0	508	508	100	0	0	0	
10	0	0	0	0	508	508	100	0	0	0	
11	0	0	0	0	508	508	100	0	0	0	
12	0	0	0	0	510	508	100	0	0	0	
13	0	0	0	0	510	507	100	0	0	0	
14	0	0	0	0	507	507	100	0	0	0	
15	0	0	0	0	509	506	100	0	0	0	
0	0	0	0	0	510	505	100	0	0	0	
1	0	0	0	0	509	504	100	0	0	0	
2	0	0	0	0	509	503	100	0	0	0	
3	0	0	0	0	510	503	100	0	0	0	
4	0	0	0	0	510	503	100	0	0	0	
5	0	0	0	0	506	503	100	0	0	0	
6	0	0	0	0	506	504	100	0	0	0	
7	0	0	0	0	504	504	100	0	0	0	
8	0	0	0	0	505	505	100	0	0	0	
9	0	0	0	0	505	506	100	0	0	0	
10	0	0	0	0	508	507	100	0	0	0	
11	0	0	0	0	508	507	100	0	0	0	
12	0	0	0	0	508	508	100	0	0	0	
13	0	0	0	0	509	508	100	0	0	0	
14	0	0	0	0	510	508	100	0	0	0	
15	0	0	0	0	511	508	100	0	0	0	
0	0	0	0	0	512	508	100	0	0	0	
1	0	0	0	0	511	507	100	0	0	0	
2	0	0	0	0	509	506	100	0	0	0	
3	0	0	0	0	506	506	100	0	0	0	
4	0	0	0	0	509	505	100	0	0	0	
5	0	0	0	0	510	505	100	0	0	0	
6	0	0	0	0	509	504	100	0	0	0	
7	0	0	0	0	509	504	100	0	0	0	
8	0	0	0	0	508	504	100	0	0	0	
9	0	0	0	0	507	505	100	0	0	0	
10	0	0	0	0	509	505	99	0	0	0	
11	0	0	0	0	506	505	100	0	0	0	
12	0	0	0	0	508	506	100	0	0	0	
13	0	0	0	0	510	507	100	0	0	0	
14	0	0	0	0	510	508	100	0	0	0	
15	0	0	0	0	509	509	100	0	0	0	
0	0	0	0	0	508	510	100	0	0	0	
1	0	0	0	0	507	510	100	0	0	0	
2	0	0	0	0	505	510	100	0	0	0	
3	0	0	0	0	508	510	100	0	0	0	
4	0	0	0	0	508	509	100	0	0	0	
5	0	0	0	0	508	508	100	0	0	0	
6	0	0	0	0	508	508	100	0	0	0	
7	0	0	0	0	510	508	100	0	0	0	
8	0	0	0	0	510	508	100	0	0	0	
9	0	0	0	0	511	508	100	0	0	0	
10	0	0	0	0	510	508	100	0	0	0	
11	0	0	0	0	508	507	100	0	0	0	
12	0	0	0	0	509	505	100	0	0	0	
13	0	0	0	0	508	505	100	0	0	0	
14	0	0	0	0	507	504	100	0	0	0	
15	0	0	0	0	507	504	100	0	0	0	
0	0	0	0	0	506	506	100	0	0	0	
1	0	0	0	0	510	506	100	0	0	0	
2	0	0	0	0	507	507	100	0	0	0	
3	0	0	0	0	509	508	100	0	0	0	
4	0	0	0	0	509	509	100	0	0	0	
5	0	0	0	0	510	510	100	0	0	0	
6	0	0	0	0	511	510	100	0	0	0	
7	0	0	0	0	509	510	100	0	0	0	
8	0	0	0	0	507	510	100	0	0	0	
9	0	0	0	0	506	510	100	0	0	0	
10	0	0	0	0	507	509	100	0	0	0	
11	0	0	0	0	508	509	100	0	0	0	
12	0	0	0	0	508	509	100	0	0	0	
13	0	0	0	0	510	508	100	0	0	0	
14	0	0	0	0	511	508	100	0	0	0	
15	0	0	0	0	510	507	100	0	0	0	
0	0	0	0	0	510	507	100	0	0	0	
1	0	0	0	0	507	507	100	0	0	0	
2	0	0	0	0	506	508	100	0	0	0	
3	0	0	0	0	507	507	100	0	0	0	
4	0	0	0	0	508	508	100	0	0	0	
5	0	0	0	0	507	508	100	0	0	0	
6	0	0	0	0	508	508	100	0	0	0	
7	0	0	0	0	510	508	100	0	0	0	
8	0	0	0	0	508	508	100	0	0	0	
9	0	0	0	0	509	508	100	0	0	0	
10	0	0	0	0	511	509	101	0	0	0	
11	0	0	0	0	509	509	100	0	0	0	
12	0	0	0	0	511	509	100	0	0	0	
13	0	0	0	0	511	509	100	0	0	0	
14	0	0	0	0	508	509	100	0	0	0	
15	0	0	0	0	508	508	100	0	0	0	
0	0	0	0	0	507	508	100	0	0	0	
1	0	0	0	0	506	508	100	0	0	0	
2	0	0	0	0	506	508	100	0	0	0	
3	0	0	0	0	508	508	100	0	0	0	
4	0	0	0	0	508	509	100	0	0	0	
5	0	0	0	0	508	509	100	0	0	0	
6	0	0	0	0	510	510	99	0	0	0	
7	0	0	0	0	511	511	100	0	0	0	
8	0	0	0	0	511	511	100	0	0	0	
9	0	0	0	0	508	512	100	0	0	0	
10	0	0	0	0	508	513	100	0	0	0	
11	0	0	0	0	508	514	100	0	0	0	
12	0	0	0	0	510	515	100	0	0	0	
13	0	0	0	0	509	515	100	0	0	0	
14	0	0	0	0	507	516	100	0	0	0	
15	0	0	0	0	508	518	100	0	0	0	
0	0	0	0	0	512	518	100	0	0	0	
1	0	0	0	0	511	519	100	0	0	0	
2	0	0	0	0	507	519	100	0	0	0	
3	0	0	0	0	507	520	100	0	0	0	
4	0	0	0	0	510	520	100	0	0	0	
5	0	0	0	0	511	521	100	0	0	0	
6	0	0	0	0	508	521	100	0	0	0	
7	0	0	0	0	505	523	100	0	0	0	
8	0	0	0	0	505	524	100	0	0	0	
9	0	0	0	0	507	526	100	0	0	0	
10	0	0	0	0	508	529	100	0	0	0	
11	0	0	0	0	510	533	100	0	0	0	
12	0	0	0	0	510	537	100	0	0	0	
13	0	0	0	0	508	541	100	0	0	0	
14	0	0	0	0	505	542	100	0	0	0	
15	0	0	0	0	507	543	100	0	0	0	
0	0	0	0	0	507	543	100	0	0	0	
1	0	0	0	0	507	541	99	0	0	0	
2	0	0	0	0	508	538	99	0	0	0	
3	0	0	0	0	506	536	100	0	0	0	
4	0	0	0	0	508	533	100	0	0	0	
5	0	0	0	0	510	529	100	0	0	0	
6	0	0	0	0	511	525	100	0	0	0	
7	0	0	0	0	512	522	100	0	0	0	
8	0	0	0	0	510	519	100	0	0	0	
9	0	0	0	0	511	518	99	0	0	0	
10	0	0	0	0	509	517	100	0	0	0	
11	0	0	0	0	507	517	100	0	0	0	
12	0	0	0	0	508	517	100	0	0	0	
13	0	0	0	0	506	516	100	0	0	0	
14	0	0	0	0	509	515	100	0	0	0	
15	0	0	0	0	510	516	100	0	0	0	
0	0	0	0	0	508	515	100	0	0	0	
1	0	0	0	0	508	517	100	0	0	0	
2	0	0	0	0	508	518	100	0	0	0	
3	0	0	0	0	507	523	100	0	0	0	
4	0	0	0	0	507	527	100	0	0	0	
5	0	0	0	0	507	531	100	0	0	0	
6	0	0	0	0	508	535	100	0	0	0	
7	0	0	0	0	508	538	100	0	0	0	
8	0	0	0	0	509	540	100	0	0	0	
9	0	0	0	0	508	541	100	0	0	0	
10	0	0	0	0	507	541	100	0	0	0	
11	0	0	0	0	508	543	100	0	0	0	
12	0	0	0	0	509	547	100	0	0	0	
13	0	0	0	0	511	553	100	0	0	0	
14	0	0	0	0	512	557	100	0	0	0	
15	0	0	0	0	508	558	100	0	0	0	
0	0	0	0	0	508	556	100	0	0	0	
1	0	0	0	0	506	553	100	0	0	0	
2	0	0	0	0	507	548	100	0	0	0	
3	0	0	0	0	507	543	100	0	0	0	
4	0	0	0	0	509	536	100	0	0	0	
5	0	0	0	0	510	530	100	0	0	0	
6	0	0	0	0	509	523	100	0	0	0	
7	0	0	0	0	508	515	100	0	0	0	
8	0	0	0	0	508	509	100	0	0	0	
9	0	0	0	0	508	504	100	0	0	0	
10	0	0	0	0	511	501	99	0	0	0	
11	0	0	0	0	511	498	100	0	0	0	
12	0	0	0	0	510	494	100	0	0	0	
13	0	0	0	0	511	490	100	0	0	0	
14	0	0	0	0	509	487	100	0	0	0	
15	0	0	0	0	507	485	100	0	0	0	
0	0	0	0	0	505	483	100	0	0	0	
1	0	0	0	0	508	482	100	0	0	0	
2	0	0	0	0	508	480	100	0	0	0	
3	0	0	0	0	509	478	100	0	0	0	
4	0	0	0	0	510	475	100	0	0	0	
5	0	0	0	0	508	473	99	0	0	0	
6	0	0	0	0	509	471	100	0	0	0	
7	0	0	0	0	504	468	100	0	0	0	
8	0	0	0	0	507	466	100	0	0	0	
9	0	0	0	0	509	463	100	0	0	0	
10	0	0	0	0	510	461	100	0	0	0	
11	0	0	0	0	508	461	100	0	0	0	
12	0	0	0	0	510	460	100	0	0	0	
13	0	0	0	0	510	460	100	0	0	0	
14	0	0	0	0	508	461	100	0	0	0	
15	0	0	0	0	505	462	100	0	0	0	
0	0	0	0	0	508	463	100	0	0	0	
1	0	0	0	0	508	463	100	0	0	0	
2	0	0	0	0	510	464	100	0	0	0	
3	0	0	0	0	511	464	100	0	0	0	
4	0	0	0	0	510	464	100	0	0	0	
5	0	0	0	0	509	464	100	0	0	0	
6	0	0	0	0	509	465	100	0	0	0	
7	0	0	0	0	510	465	100	0	0	0	
8	0	0	0	0	511	466	100	0	0	0	
9	0	0	0	0	509	466	100	0	0	0	
10	0	0	0	0	511	467	100	0	0	0	
11	0	0	0	0	509	467	100	0	0	0	
12	0	0	0	0	507	468	100	0	0	0	
13	0	0	0	0	504	468	100	0	0	0	
14	0	0	0	0	504	469	100	0	0	0	
15	0	0	0	0	504	470	100	0	0	0	
0	0	0	0	0	504	470	100	0	0	0	
1	0	0	0	0	506	471	100	0	0	0	
2	0	0	0	0	508	471	100	0	0	0	
3	0	0	0	0	508	470	100	0	0	0	
4	0	0	0	0	509	471	100	0	0	0	
5	0	0	0	0	512	472	100	0	0	0	
6	0	0	0	0	512	472	100	0	0	0	
7	0	0	0	0	512	473	100	0	0	0	
8	0	0	0	0	510	475	100	0	0	0	
9	0	0	0	0	510	478	99	0	0	0	
10	0	0	0	0	507	481	100	0	0	0	
11	0	0	0	0	507	485	100	0	0	0	
12	0	0	0	0	507	488	100	0	0	0	
13	0	0	0	0	508	491	99	0	0	0	
14	0	0	0	0	506	494	100	0	0	0	
15	0	0	0	0	508	496	100	0	0	0	
0	0	0	0	0	511	497	100	0	0	0	
1	0	0	0	0	510	499	100	0	0	0	
2	0	0	0	0	510	502	100	0	0	0	
3	0	0	0	0	507	503	100	0	0	0	
4	0	0	0	0	509	505	100	0	0	0	
5	0	0	0	0	508	505	100	0	0	0	
6	0	0	0	0	508	506	100	0	0	0	
7	0	0	0	0	508	507	100	0	0	0	
8	0	0	0	0	508	507	100	0	0	0	
9	0	0	0	0	506	507	100	0	0	0	
10	0	0	0	0	512	507	100	0	0	0	
11	0	0	0	0	510	506	100	0	0	0	
12	0	0	0	0	511	504	100	0	0	0	
13	0	0	0	0	510	502	100	0	0	0	
14	0	0	0	0	507	500	100	0	0	0	
15	0	0	0	0	507	498	100	0	0	0	
0	0	0	0	0	509	496	100	0	0	0	
1	0	0	0	0	511	495	99	0	0	0	
2	0	0	0	0	509	494	100	0	0	0	
3	0	0	0	0	506	492	100	0	0	0	
4	0	0	0	0	504	493	100	0	0	0	
5	0	0	0	0	507	496	100	0	0	0	
6	0	0	0	0	507	498	100	0	0	0	
7	0	0	0	0	510	502	100	0	0	0	
8	0	0	0	0	511	506	100	0	0	0	
9	0	0	0	0	510	510	100	0	0	0	
10	0	0	0	0	513	514	100	0	0	0	
11	0	0	0	0	512	516	100	0	0	0	
12	0	0	0	0	510	519	100	0	0	0	
13	0	0	0	0	509	523	100	0	0	0	
14	0	0	0	0	508	527	100	0	0	0	
15	0	0	0	0	509	531	100	0	0	0	
0	0	0	0	0	510	536	100	0	0	0	
1	0	0	0	0	509	542	100	0	0	0	
2	0	0	0	0	510	545	100	0	0	0	
3	0	0	0	0	508	548	100	0	0	0	
4	0	0	0	0	509	551	100	0	0	0	
5	0	0	0	0	508	554	101	0	0	0	
6	0	0	0	0	508	557	100	0	0	0	
7	0	0	0	0	506	560	100	0	0	0	
8	0	0	0	0	507	566	100	0	0	0	
9	0	0	0	0	507	572	100	0	0	0	
10	0	0	0	0	505	578	100	0	0	0	
11	0	0	0	0	506	583	100	0	0	0	
12	0	0	0	0	510	588	100	0	0	0	
13	0	0	0	0	510	591	100	0	0	0	
14	0	0	0	0	511	593	100	0	0	0	
15	0	0	0	0	511	594	100	0	0	0	
0	0	0	0	0	511	592	100	0	0	0	
1	0	0	0	0	508	589	99	0	0	0	
2	0	0	0	0	508	580	100	0	0	0	
3	0	0	0	0	506	568	100	0	0	0	
4	0	0	0	0	508	555	100	0	0	0	
5	0	0	0	0	507	543	100	0	0	0	
6	0	0	0	0	510	530	100	0	0	0	
7	0	0	0	0	510	518	100	0	0	0	
8	0	0	0	0	507	507	100	0	0	0	
9	0	0	0	0	510	497	101	0	0	0	
10	0	0	0	0	509	491	100	0	0	0	
11	0	0	0	0	508	488	100	0	0	0	
12	0	0	0	0	510	487	100	0	0	0	
13	0	0	0	0	508	488	100	0	0	0	
14	0	0	0	0	509	490	100	0	0	0	
15	0	0	0	0	509	490	100	0	0	0	
0	0	0	0	0	509	490	100	0	0	0	
1	0	0	0	0	510	489	100	0	0	0	
2	0	0	0	0	510	487	100	0	0	0	
3	0	0	0	0	510	483	100	0	0	0	
4	0	0	0	0	509	478	100	0	0	0	
5	0	0	0	0	508	472	100	0	0	0	
6	0	0	0	0	505	462	100	0	0	0	
7	0	0	0	0	505	453	100	0	0	0	
8	0	0	0	0	505	445	100	0	0	0	
9	0	0	0	0	505	439	100	0	0	0	
10	0	0	0	0	508	436	100	0	0	0	
11	0	0	0	0	509	435	100	0	0	0	
12	0	0	0	0	510	435	100	0	0	0	
13	0	0	0	0	508	438	100	0	0	0	
14	0	0	0	0	508	441	100	0	0	0	
15	0	0	0	0	508	444	100	0	0	0	
0	0	0	0	0	508	447	100	0	0	0	
1	0	0	0	0	509	450	100	0	0	0	
2	0	0	0	0	510	454	100	0	0	0	
3	0	0	0	0	510	457	100	0	0	0	
4	0	0	0	0	507	460	100	0	0	0	
5	0	0	0	0	509	462	100	0	0	0	
6	0	0	0	0	509	463	99	0	0	0	
7	0	0	0	0	511	463	100	0	0	0	
8	0	0	0	0	511	463	100	0	0	0	
9	0	0	0	0	512	462	100	0	0	0	
10	0	0	0	0	510	462	100	0	0	0	
11	0	0	0	0	508	463	100	0	0	0	
12	0	0	0	0	509	463	100	0	0	0	
13	0	0	0	0	511	464	100	0	0	0	
14	0	0	0	0	509	465	100	0	0	0	
15	0	0	0	0	507	466	100	0	0	0	
0	0	0	0	0	507	467	100	0	0	0	
1	0	0	0	0	505	468	99	0	0	0	
2	0	0	0	0	508	469	100	0	0	0	
3	0	0	0	0	508	471	100	0	0	0	
4	0	0	0	0	510	473	100	0	0	0	
5	0	0	0	0	509	476	100	0	0	0	
